279.130784292319	146.429061889648
282.022189593831	129.675170898438
284.912643666385	120.77734375
287.802146952034	133.995391845703
290.690699892558	126.414855957031
293.578302929465	103.200218200684
296.464956503989	108.877784729004
299.350661057098	99.8258514404297
302.235417029471	88.5049209594727
305.119224861536	83.6386871337891
308.002084993427	111.595588684082
310.88399786502	126.276916503906
313.76496391592	166.880035400391
316.644983585446	253.187866210938
319.524057312657	429.088562011719
322.402185536344	636.036010742188
325.27936869502	682.865783691406
328.155607226924	547.485778808594
331.030901570028	365.481536865234
333.90525216204	221.905639648438
336.778659440391	143.317321777344
339.651123842242	91.9073638916016
342.52264580448	73.9784164428711
345.393225763731	67.8462448120117
348.262864156352	80.4121551513672
351.131561418424	85.9590606689453
353.999317985763	74.5132827758789
356.866134293912	56.3774147033691
359.732010778147	61.4593963623047
362.596947873477	57.1012992858887
365.460946014648	51.8952407836914
368.324005636133	59.0254211425781
371.186127172134	50.6793365478516
374.047311056585	48.8274040222168
376.907557723163	52.6570930480957
379.766867605264	39.7374954223633
382.62524113603	33.341625213623
385.482678748326	51.8543510437012
388.339180874756	52.9960823059082
391.194747947659	47.5990371704102
394.049380399102	53.7191467285156
396.903078660893	57.0110130310059
399.755843164565	53.0305404663086
402.607674341392	32.6527481079102
405.458572622387	38.1835403442383
408.308538438289	58.1525230407715
411.157572219577	67.7241821289063
414.005674396461	65.0465316772461
416.852845398891	63.3465270996094
419.699085656558	69.897216796875
422.544395598872	66.2446517944336
425.388775654992	59.3427658081055
428.232226253813	49.4547157287598
431.074747823968	62.0278778076172
433.916340793817	82.2979965209961
436.75700559146	81.032600402832
439.596742644748	54.7251052856445
442.435552381246	53.952278137207
445.273435228277	44.4367179870605
448.110391612888	49.0895881652832
450.946421961873	48.8944206237793
453.781526701766	49.9532318115234
456.615706258824	62.7495422363281
459.448961059057	67.1945495605469
462.281291528209	62.627067565918
465.112698091761	62.6227378845215
467.943181174944	78.0466918945313
470.772741202705	70.4581451416016
473.60137859976	70.32421875
476.429093790544	59.0856819152832
479.255887199234	65.6372680664063
482.081759249756	55.5973739624023
484.90671036577	62.5055236816406
487.730740970679	80.8551025390625
490.553851487622	89.0474243164063
493.376042339492	80.1581726074219
496.197313948902	64.9011459350586
499.017666738225	55.3651237487793
501.837101129568	76.7508163452148
504.65561754478	72.1437149047852
507.47321640545	72.3398895263672
510.289898132913	92.4380035400391
513.105663148248	84.8986206054688
515.920511872273	84.3137893676758
518.734444725542	86.6243286132813
521.547462128367	89.7118148803711
524.359564500792	80.1288681030273
527.170752262605	74.9741821289063
529.981025833341	69.1227493286133
532.790385632282	62.166690826416
535.598832078445	63.4415016174316
538.406365590597	72.216926574707
541.212986587249	74.7758560180664
544.018695486652	69.3617401123047
546.823492706806	83.68505859375
549.627378665461	76.0155715942383
552.4303537801	66.2743453979492
555.232418467959	65.6455383300781
558.033573146012	88.0699920654297
560.833818230998	93.7647857666016
563.633154139377	83.8022766113281
566.431581287368	93.1495742797852
569.229100090937	100.819862365723
572.02571096579	107.668357849121
574.821414327391	93.1983871459961
577.616210590935	78.4395217895508
580.410100171381	85.9575881958008
583.20308348342	89.9170150756836
585.995160941501	95.5974426269531
588.78633295981	90.9560852050781
591.576599952298	86.1376800537109
594.365962332643	88.4843368530273
597.15442051429	98.351318359375
599.941974910419	86.8307113647461
602.728625933962	87.1856918334961
605.514373997606	78.90966796875
608.29921951378	87.8250198364258
611.083162894665	93.9580459594727
613.866204552186	99.7561187744141
616.648344898032	85.410026550293
619.429584343623	62.6500244140625
622.209923300141	57.0550804138184
624.989362178515	54.6054229736328
627.767901389424	70.2484359741211
630.545541343297	83.112419128418
633.322282450312	62.779613494873
636.098125120403	56.1776008605957
638.873069763254	78.1682510375977
641.647116788295	90.9061965942383
644.420266604709	80.1841506958008
647.192519621431	72.8179321289063
649.963876247161	72.2680435180664
652.734336890324	90.6529235839844
655.503901959122	91.4791488647461
658.272571861497	72.6348648071289
661.040347005142	78.0740203857422
663.807227797514	79.3229293823242
666.573214645815	102.730278015137
669.338307956992	107.625007629395
672.102508137759	107.066314697266
674.865815594584	106.86344909668
677.628230733677	103.332138061523
680.389753961008	96.5908737182617
683.150385682309	99.1461639404297
685.910126303044	108.422386169434
688.668976228461	102.896537780762
691.426935863537	101.598152160645
694.184005613023	121.818946838379
696.940185881406	111.500793457031
699.695477072946	101.903541564941
702.449879591645	106.140159606934
705.203393841273	116.104270935059
707.95602022534	121.795860290527
710.707759147133	117.221549987793
713.458611009669	118.453651428223
716.208576215747	122.883659362793
718.957655167903	131.722045898438
721.70584826844	145.685943603516
724.453155919412	154.775344848633
727.199578522641	149.957382202148
729.945116479687	142.284637451172
732.68977019189	131.645309448242
735.433540060329	119.243316650391
738.17642648585	125.657615661621
740.918429869054	130.342132568359
743.659550610303	142.908737182617
746.399789109712	155.433090209961
749.139145767159	157.050003051758
751.877620982282	169.262832641602
754.615215154471	182.525497436523
757.351928682878	169.081405639648
760.087761966425	149.779235839844
762.822715403774	141.454528808594
765.556789393358	140.952682495117
768.289984333375	139.148696899414
771.022300621766	132.134643554688
773.753738656249	131.213180541992
776.48429883429	131.344818115234
779.21398155313	130.897994995117
781.942787209755	136.451644897461
784.670716200913	149.137329101563
787.397768923129	143.145874023438
790.123945772673	142.687774658203
792.849247145583	135.355163574219
795.573673437659	125.24006652832
798.297225044459	122.493919372559
801.019902361304	123.728462219238
803.741705783282	127.798980712891
806.462635705236	143.909454345703
809.182692521782	139.395385742188
811.90187662728	136.269927978516
814.620188415871	144.470581054688
817.337628281454	159.855880737305
820.054196617687	154.327163696289
822.769893817995	138.062057495117
825.484720275562	142.869781494141
828.198676383347	143.513473510742
830.911762534055	155.410873413086
833.623979120171	168.242950439453
836.335326533941	162.89453125
839.045805167365	157.237365722656
841.755415412218	145.939163208008
844.464157660043	145.924301147461
847.172032302133	154.074340820313
849.879039729564	174.935348510742
852.585180333157	175.717849731445
855.290454503521	166.395492553711
857.994862631014	169.218307495117
860.698405105765	168.258666992188
863.401082317674	162.378387451172
866.102894656396	167.301147460938
868.803842511364	185.000686645508
871.503926271772	184.213775634766
874.203146326576	186.650955200195
876.901503064509	182.591857910156
879.598996874061	182.559494018555
882.295628143503	191.971618652344
884.991397260856	173.528869628906
887.686304613922	180.211547851563
890.380350590262	185.769653320313
893.073535577214	180.953125
895.765859961879	180.689682006836
898.457324131118	178.502243041992
901.147928471578	180.288940429688
903.837673369658	173.260208129883
906.526559211541	166.067428588867
909.214586383162	181.727005004883
911.901755270245	184.288299560547
914.588066258262	183.376281738281
917.273519732471	190.142318725586
919.958116077894	186.231079101563
922.641855679315	202.800521850586
925.324738921306	205.238754272461
928.006766188195	220.739868164063
930.687937864078	225.649291992188
933.368254332836	209.450500488281
936.047715978107	217.811340332031
938.726323183309	218.600173950195
941.404076331622	208.093322753906
944.080975806004	201.402633666992
946.75702198919	218.942581176758
949.432215263668	211.969772338867
952.106556011714	203.089416503906
954.780044615375	200.505477905273
957.452681456458	210.079818725586
960.124466916555	223.022918701172
962.795401377023	213.966384887695
965.465485219	210.785247802734
968.134718823383	211.755798339844
970.803102570853	200.608200073242
973.470636841861	208.645233154297
976.137322016633	239.583938598633
978.803158475164	245.279556274414
981.468146597227	222.264984130859
984.132286762362	206.823165893555
986.795579349894	202.842208862305
989.458024738913	200.624771118164
992.119623308283	183.058959960938
994.780375436653	181.730361938477
997.440281502432	190.888961791992
1000.09934188381	221.679458618164
1002.75755695877	246.075561523438
1005.41492710503	294.037780761719
1008.07145270011	305.099029541016
1010.72713412132	276.844818115234
1013.38197174571	252.465942382813
1016.03596595012	226.390060424805
1018.68911711118	218.103958129883
1021.34142560529	204.910278320313
1023.9928918086	222.322189331055
1026.64351609708	214.96467590332
1029.29329884644	207.561431884766
1031.94224043219	224.572982788086
1034.5903412296	255.236221313477
1037.23760161373	294.034576416016
1039.88402195942	308.047149658203
1042.52960264127	286.096130371094
1045.17434403366	248.990844726563
1047.81824651077	220.234573364258
1050.46131044653	211.465454101563
1053.10353621468	199.558471679688
1055.7449241887	196.987319946289
1058.38547474188	210.969116210938
1061.02518824727	221.21435546875
1063.66406507771	232.124389648438
1066.30210560581	229.409713745117
1068.93931020397	234.215103149414
1071.57567924436	238.843078613281
1074.21121309892	262.464813232422
1076.8459121394	260.415802001953
1079.4797767373	246.314453125
1082.11280726391	260.243011474609
1084.74500409031	253.918533325195
1087.37636758734	254.156845092773
1090.00689812565	253.490829467773
1092.63659607563	267.871185302734
1095.26546180749	264.396545410156
1097.8934956912	245.395843505859
1100.5206980965	262.329681396484
1103.14706939295	253.428192138672
1105.77260994985	251.395462036133
1108.39732013631	239.487991333008
1111.02120032121	224.093933105469
1113.6442508732	217.719909667969
1116.26647216074	219.661926269531
1118.88786455205	209.867385864258
1121.50842841514	216.934936523438
1124.1281641178	223.700119018555
1126.74707202761	235.037902832031
1129.36515251191	260.382568359375
1131.98240593787	269.214294433594
1134.59883267239	246.737106323242
1137.21443308217	215.944381713867
1139.82920753373	200.842697143555
1142.44315639332	186.826782226563
1145.056280027	162.811126708984
1147.66857880063	144.447006225586
1150.28005307981	143.826614379883
1152.89070322996	163.160339355469
1155.50052961627	178.231216430664
1158.10953260374	194.341751098633
1160.7177125571	191.455856323242
1163.32506984093	175.813613891602
1165.93160481954	176.030151367188
1168.53731785706	161.937713623047
1171.14220931739	167.812622070313
1173.74627956421	181.523300170898
1176.34952896102	178.188140869141
1178.95195787107	181.090042114258
1181.55356665739	189.735610961914
1184.15435568284	183.986679077148
1186.75432531002	163.639266967773
1189.35347590135	166.068405151367
1191.95180781901	179.481307983398
1194.54932142499	171.749694824219
1197.14601708104	174.383422851563
1199.74189514873	197.510787963867
1202.33695598941	211.092300415039
1204.93119996418	211.858276367188
1207.52462743397	215.091567993164
1210.11723875949	229.611221313477
1212.70903430122	226.703491210938
1215.30001441945	243.555770874023
1217.89017947424	229.914916992188
1220.47952982544	227.859680175781
1223.06806583271	238.311370849609
1225.65578785548	234.697341918945
1228.24269625296	255.294097900391
1230.82879138418	270.703521728516
1233.41407360791	291.415771484375
1235.99854328277	286.078918457031
1238.58220076713	284.919830322266
1241.16504641916	315.283966064453
1243.7470805968	326.049652099609
1246.32830365783	319.206939697266
1248.90871595976	329.824951171875
1251.48831785993	335.535247802734
1254.06710971546	337.897033691406
1256.64509188325	345.880706787109
1259.22226472002	367.404052734375
1261.79862858224	374.338714599609
1264.3741838262	374.161773681641
1266.94893080798	369.136291503906
1269.52286988343	373.4267578125
1272.09600140822	372.526611328125
1274.66832573779	390.889770507813
1277.23984322738	348.924194335938
1279.81055423201	320.208740234375
1282.38045910653	301.881622314453
1284.94955820553	293.830993652344
1287.51785188343	309.280517578125
1290.08534049443	313.920989990234
1292.65202439251	320.272094726563
1295.21790393147	346.333953857422
1297.78297946489	344.455200195313
1300.34725134614	350.8857421875
1302.91071992837	375.744079589844
1305.47338556455	362.747314453125
1308.03524860744	365.777008056641
1310.59630940958	383.273956298828
1313.1565683233	390.2841796875
1315.71602570074	403.883392333984
1318.27468189383	399.653747558594
1320.8325372543	393.552642822266
1323.38959213365	357.135803222656
1325.9458468832	342.804595947266
1328.50130185405	315.302520751953
1331.05595739712	313.405853271484
1333.60981386309	309.989532470703
1336.16287160245	315.153411865234
1338.71513096549	312.462158203125
1341.2665923023	320.178924560547
1343.81725596274	324.125
1346.36712229651	330.995483398438
1348.91619165306	319.843078613281
1351.46446438166	317.861846923828
1354.01194083137	297.084716796875
1356.55862135106	257.241882324219
1359.10450628937	247.175476074219
1361.64959599477	247.813110351563
1364.19389081549	261.503540039063
1366.73739109958	254.371688842773
1369.2800971949	237.022842407227
1371.82200944907	216.016159057617
1374.36312820954	221.325424194336
1376.90345382354	230.345321655273
1379.4429866381	223.312652587891
1381.98172700006	205.049850463867
1384.51967525605	181.010848999023
1387.05683175249	179.603469848633
1389.5931968356	197.847534179688
1392.12877085143	208.131134033203
1394.66355414577	203.16813659668
1397.19754706426	198.994689941406
1399.73074995232	198.620697021484
1402.26316315517	197.648101806641
1404.79478701783	198.96174621582
1407.32562188511	190.163650512695
1409.85566810163	189.895217895508
1412.38492601182	188.047973632813
1414.91339595988	193.486953735352
1417.44107828984	187.906280517578
1419.96797334551	195.842102050781
1422.49408147051	206.659606933594
1425.01940300826	229.003494262695
1427.54393830198	245.847457885742
1430.06768769469	248.178344726563
1432.5906515292	274.147399902344
1435.11283014814	336.346832275391
1437.63422389394	360.973937988281
1440.1548331088	399.936614990234
1442.67465813477	435.353302001953
1445.19369931367	475.566192626953
1447.71195698711	507.558654785156
1450.22943149654	500.656463623047
1452.74612318319	477.862884521484
1455.2620323881	458.246978759766
1457.77715945208	449.071868896484
1460.2915047158	443.541595458984
1462.80506851968	411.991607666016
1465.31785120397	361.849517822266
1467.82985310873	328.799682617188
1470.34107457379	325.802490234375
1472.85151593882	303.259246826172
1475.36117754326	250.558135986328
1477.87005972639	226.922882080078
1480.37816282725	224.057418823242
1482.88548718473	209.323532104492
1485.39203313749	177.688369750977
1487.897801024	156.915084838867
1490.40279118255	156.812881469727
1492.90700395122	144.723861694336
1495.41043966789	130.700637817383
1497.91309867027	120.447212219238
1500.41498129584	109.937217712402
1502.9160878819	103.328544616699
1505.41641876558	89.8646469116211
1507.91597428377	88.5849685668945
1510.41475477319	90.0224151611328
1512.91276057038	73.6572265625
1515.40999201165	73.4170761108398
1517.90644943313	86.8808670043945
1520.40213317078	98.7098007202148
1522.89704356034	105.861106872559
1525.39118093735	98.0946655273438
1527.88454563718	95.7097854614258
1530.37713799499	100.706520080566
1532.86895834575	95.2098083496094
1535.36000702424	88.4499359130859
1537.85028436504	109.097991943359
1540.33979070255	125.415954589844
1542.82852637097	125.576026916504
1545.31649170429	120.173606872559
1547.80368703634	136.413711547852
1550.29011270074	145.430130004883
1552.7757690309	143.762313842773
1555.26065636008	149.890563964844
1557.74477502131	157.525344848633
1560.22812534744	180.739074707031
1562.71070767114	182.150161743164
1565.19252232488	189.370407104492
1567.67356964093	193.288024902344
1570.15384995137	199.38981628418
1572.63336358811	213.649475097656
1575.11211088284	218.685424804688
1577.59009216708	236.609497070313
1580.06730777216	268.540161132813
1582.54375802919	274.148376464844
1585.01944326913	271.328979492188
1587.49436382272	287.318695068359
1589.96852002052	298.436706542969
1592.4419121929	300.722412109375
1594.91454067004	287.794250488281
1597.38640578194	275.040435791016
1599.85750785839	262.483917236328
1602.32784722899	259.9931640625
1604.79742422318	270.446411132813
1607.26623917019	283.531219482422
1609.73429239905	273.434997558594
1612.20158423862	266.259857177734
1614.66811501756	266.117553710938
1617.13388506436	284.751434326172
1619.59889470729	304.187927246094
1622.06314427446	308.940185546875
1624.52663409378	315.337097167969
1626.98936449296	326.674713134766
1629.45133579955	325.946502685547
1631.91254834088	320.955047607422
1634.37300244413	327.272796630859
1636.83269843625	347.5048828125
1639.29163664402	362.164581298828
1641.74981739406	376.955749511719
1644.20724101275	381.792877197266
1646.66390782633	388.564208984375
1649.11981816083	417.105163574219
1651.5749723421	468.0341796875
1654.02937069579	525.318420410156
1656.48301354738	536.543334960938
1658.93590122215	539.458923339844
1661.38803404522	563.223205566406
1663.83941234148	557.605712890625
1666.29003643568	539.409362792969
1668.73990665235	476.199615478516
1671.18902331585	432.845092773438
1673.63738675035	375.918090820313
1676.08499727984	347.490966796875
1678.53185522812	322.419036865234
1680.9779609188	293.662841796875
1683.42331467531	267.959075927734
1685.8679168209	240.367141723633
1688.31176767862	209.27507019043
1690.75486757135	186.307907104492
1693.19721682179	164.584030151367
1695.63881575244	175.702178955078
1698.07966468561	158.928756713867
1700.51976394346	145.54997253418
1702.95911384792	122.417785644531
1705.39771472077	107.101280212402
1707.8355668836	113.883323669434
1710.2726706578	115.691558837891
1712.7090263646	101.440490722656
1715.14463432503	79.5182418823242
1717.57949485994	75.8063888549805
1720.01360829001	67.6141510009766
1722.4469749357	84.4941711425781
1724.87959511734	77.3905029296875
1727.31146915503	63.385383605957
1729.74259736872	66.5413131713867
1732.17298007816	60.8747634887695
1734.60261760291	67.6488571166992
1737.03151026238	70.5708236694336
1739.45965837577	73.7229461669922
1741.8870622621	64.5689926147461
1744.31372224022	56.6714820861816
1746.73963862879	57.622501373291
1749.16481174629	66.4878692626953
1751.58924191102	65.445198059082
1754.0129294411	64.0076293945313
1756.43587465446	57.7475395202637
1758.85807786886	43.4215202331543
1761.27953940187	49.8650970458984
1763.70025957089	48.5486335754395
1766.12023869314	39.9228172302246
1768.53947708563	34.6356506347656
1770.95797506523	35.6838493347168
1773.3757329486	38.9884872436523
1775.79275105224	36.6942596435547
1778.20902969247	37.0446128845215
1780.62456918539	37.5790061950684
1783.03936984699	20.7777099609375
1785.45343199301	28.5551891326904
1787.86675593906	29.529878616333
1790.27934200055	38.8859558105469
1792.69119049271	36.8931884765625
1795.1023017306	44.6041946411133
1797.51267602908	55.2130432128906
1799.92231370288	42.3546257019043
1802.33121506648	40.334831237793
1804.73938043424	30.4530067443848
1807.14681012032	30.9328479766846
1809.55350443869	33.5440940856934
1811.95946370317	35.4051399230957
1814.36468822737	40.1015319824219
1816.76917832476	41.235221862793
1819.17293430859	42.8950462341309
1821.57595649195	28.7421779632568
1823.97824518777	29.6483287811279
1826.37980070877	21.6463623046875
1828.78062336753	22.8613414764404
1831.18071347642	32.1155738830566
1833.58007134764	32.7643547058105
1835.97869729323	28.7254180908203
1838.37659162503	31.8902359008789
1840.77375465472	15.9660310745239
1843.1701866938	19.5218811035156
1845.5658880536	26.3340816497803
1847.96085904524	23.1987361907959
1850.35509997971	18.7572383880615
1852.7486111678	17.9865779876709
1855.14139292012	21.0808353424072
1857.53344554711	20.4577693939209
1859.92476935904	22.7160663604736
1862.315364666	30.8293933868408
1864.7052317779	37.6069869995117
1867.09437100448	32.6146125793457
1869.4827826553	27.0759658813477
1871.87046703975	25.5765533447266
1874.25742446706	24.9848175048828
1876.64365524624	37.4849548339844
1879.02915968616	42.6131553649902
1881.41393809553	38.0240097045898
1883.79799078284	21.7076511383057
1886.18131805644	24.2002601623535
1888.5639202245	29.5873870849609
1890.945797595	34.2439880371094
1893.32695047577	34.4661483764648
1895.70737917444	44.918327331543
1898.0870839985	46.7353973388672
1900.46606525522	38.9732551574707
1902.84432325174	29.003662109375
1905.22185829501	26.4679870605469
1907.59867069179	43.0439300537109
1909.9747607487	51.1130332946777
1912.35012877217	46.2805519104004
1914.72477506844	39.5136299133301
1917.09869994361	35.634593963623
1919.47190370359	40.1566123962402
1921.84438665411	39.1849479675293
1924.21614910074	38.7623558044434
1926.58719134887	34.5335884094238
1928.95751370374	43.7354736328125
1931.32711647038	37.0456352233887
1933.69599995367	48.5200119018555
1936.06416445833	49.6454200744629
1938.43161028888	35.9218711853027
1940.79833774969	28.7835826873779
1943.16434714495	31.9871349334717
1945.52963877868	47.0390853881836
1947.89421295473	43.7881164550781
1950.25806997678	35.6421241760254
1952.62121014832	44.3215026855469
1954.98363377271	42.9019203186035
1957.3453411531	32.8011360168457
1959.70633259249	41.5224304199219
1962.0666083937	25.7598724365234
1964.42616885939	18.4312419891357
1966.78501429204	34.9279747009277
1969.14314499396	43.7599601745605
1971.5005612673	35.696891784668
1973.85726341403	26.6400947570801
1976.21325173595	29.1751136779785
1978.5685265347	52.4302215576172
1980.92308811174	48.2595863342285
1983.27693676837	33.2761688232422
1985.63007280571	34.6805839538574
1987.98249652473	41.7995986938477
1990.3342082262	40.1683158874512
1992.68520821074	37.8853988647461
1995.03549677882	31.6153411865234
1997.3850742307	35.6475715637207
1999.73394086649	44.2650413513184
2002.08209698616	45.4479751586914
2004.42954288946	36.5647964477539
2006.77627887601	47.0299797058105
2009.12230524525	38.9290504455566
2011.46762229644	49.0350494384766
2013.8122303287	52.5946502685547
2016.15612964095	44.3743171691895
2018.49932053197	47.4234085083008
2020.84180330036	55.287956237793
2023.18357824454	59.5436058044434
2025.52464566279	58.6147079467773
2027.86500585321	46.5769348144531
2030.20465911372	42.5322494506836
2032.54360574209	51.2174797058105
2034.88184603592	57.1655349731445
2037.21938029264	58.5803489685059
2039.55620880952	50.6066589355469
2041.89233188365	45.0109100341797
2044.22774981197	49.5990180969238
2046.56246289124	61.7427024841309
2048.89647141806	64.3334045410156
2051.22977568886	54.7658805847168
2053.56237599992	48.1387634277344
2055.89427264733	65.5211868286133
2058.22546592704	70.6532440185547
2060.5559561348	59.4987525939941
2062.88574356624	59.9820556640625
2065.21482851678	68.5899963378906
2067.5432112817	66.4870452880859
2069.87089215612	58.8771591186523
2072.19787143498	60.2668952941895
2074.52414941305	52.7352180480957
2076.84972638495	52.4531707763672
2079.17460264514	63.894458770752
2081.4987784879	65.3155975341797
2083.82225420736	59.2561111450195
2086.14503009746	47.0383644104004
2088.46710645201	45.6491737365723
2090.78848356463	56.3846130371094
2093.10916172879	67.4683380126953
2095.42914123779	71.4464416503906
2097.74842238477	65.1807327270508
2100.06700546271	60.8817329406738
2102.38489076441	61.950756072998
2104.70207858252	56.0325736999512
2107.01856920953	58.2652969360352
2109.33436293776	75.0239410400391
2111.64946005936	71.3874664306641
2113.96386086634	56.30322265625
2116.27756565053	61.836986541748
2118.59057470358	73.1105041503906
2120.90288831703	66.9559860229492
2123.2145067822	69.4622268676758
2125.52543039029	56.7115097045898
2127.83565943231	67.2037963867188
2130.14519419912	64.5048751831055
2132.45403498141	61.0161018371582
2134.76218206973	70.6979370117188
2137.06963575445	76.1129379272461
2139.37639632577	58.4946098327637
2141.68246407375	54.477855682373
2143.98783928827	66.5264434814453
2146.29252225907	64.5877990722656
2148.5965132757	89.9974060058594
2150.89981262758	81.0908126831055
2153.20242060395	75.223258972168
2155.50433749389	61.0329208374023
2157.80556358631	54.9671440124512
2160.10609917	55.7167320251465
2162.40594453354	65.1435012817383
2164.70509996538	69.5764465332031
2167.00356575379	68.7490768432617
2169.3013421869	67.1778411865234
2171.59842955267	64.6752700805664
2173.89482813889	65.8564529418945
2176.19053823322	71.9385299682617
2178.48556012313	73.0859222412109
2180.77989409593	65.5552673339844
2183.0735404388	54.5109939575195
2185.36649943873	54.486011505127
2187.65877138257	59.8421630859375
2189.950356557	73.5564041137695
2192.24125524855	76.5201950073242
2194.53146774358	70.9473648071289
2196.8209943283	68.0977554321289
2199.10983528875	67.9319076538086
2201.39799091083	65.3905792236328
2203.68546148027	64.9014434814453
2205.97224728264	65.2473526000977
2208.25834860335	56.0928192138672
2210.54376572766	69.6088562011719
2212.82849894068	65.5520629882813
2215.11254852733	55.4158630371094
2217.3959147724	57.4765434265137
2219.67859796052	58.2867698669434
2221.96059837614	52.5833511352539
2224.24191630359	66.6294555664063
2226.52255202702	64.1619415283203
2228.80250583041	63.1774711608887
2231.08177799761	65.1815948486328
2233.36036881229	67.4779815673828
2235.63827855799	57.2705917358398
2237.91550751806	67.1526336669922
2240.19205597571	76.5572204589844
2242.46792421401	72.5994644165039
2244.74311251584	63.5359649658203
2247.01762116394	53.2680168151855
2249.2914504409	56.3877449035645
2251.56460062916	66.4773483276367
2253.83707201097	68.3427963256836
2256.10886486845	69.5728759765625
2258.37997948356	56.6050834655762
2260.65041613812	47.7749481201172
2262.92017511375	64.4136123657227
2265.18925669197	64.2688751220703
2267.4576611541	59.0183563232422
2269.72538878132	59.1269836425781
2271.99243985467	55.333797454834
2274.25881465501	52.4479827880859
2276.52451346307	62.134033203125
2278.78953655939	67.0761260986328
2281.05388422439	69.0308837890625
2283.31755673832	62.2120819091797
2285.58055438128	54.4454040527344
