710.707759147133	104.087913513184
713.458611009669	108.241027832031
716.208576215747	103.135047912598
718.957655167903	107.381118774414
721.70584826844	119.171821594238
724.453155919412	120.399749755859
727.199578522641	126.246368408203
729.945116479687	116.011703491211
732.68977019189	101.873527526855
735.433540060329	91.2910690307617
738.17642648585	89.997688293457
740.918429869054	88.7489318847656
743.659550610303	97.611442565918
746.399789109712	125.696380615234
749.139145767159	136.833312988281
751.877620982282	152.926010131836
754.615215154471	145.767028808594
757.351928682878	131.223022460938
760.087761966425	121.67919921875
762.822715403774	121.535507202148
765.556789393358	120.258689880371
768.289984333375	117.28572845459
771.022300621766	104.49072265625
773.753738656249	100.732902526855
776.48429883429	103.515991210938
779.21398155313	105.402946472168
781.942787209755	121.16414642334
784.670716200913	122.577354431152
787.397768923129	111.687019348145
790.123945772673	109.085731506348
792.849247145583	113.410514831543
795.573673437659	113.128067016602
798.297225044459	108.601318359375
801.019902361304	106.600654602051
803.741705783282	113.15567779541
806.462635705236	119.903465270996
809.182692521782	110.421783447266
811.90187662728	115.85132598877
814.620188415871	116.236595153809
817.337628281454	119.777572631836
820.054196617687	115.103874206543
822.769893817995	120.489570617676
825.484720275562	122.286529541016
828.198676383347	119.053977966309
830.911762534055	136.143829345703
833.623979120171	129.137512207031
836.335326533941	120.412796020508
839.045805167365	116.873428344727
841.755415412218	118.556396484375
844.464157660043	121.728385925293
847.172032302133	126.270904541016
849.879039729564	136.25798034668
852.585180333157	137.719268798828
855.290454503521	142.373260498047
857.994862631014	154.064453125
860.698405105765	138.689071655273
863.401082317674	123.573104858398
866.102894656396	130.486892700195
868.803842511364	145.185974121094
871.503926271772	134.640762329102
874.203146326576	144.1474609375
876.901503064509	149.995101928711
879.598996874061	147.390975952148
882.295628143503	158.216567993164
884.991397260856	144.834915161133
887.686304613922	139.534851074219
890.380350590262	134.175628662109
893.073535577214	132.068359375
895.765859961879	146.368637084961
898.457324131118	151.076416015625
901.147928471578	145.362091064453
903.837673369658	129.699737548828
906.526559211541	124.755989074707
909.214586383162	140.404983520508
911.901755270245	143.350326538086
914.588066258262	142.362457275391
917.273519732471	152.382110595703
919.958116077894	147.187057495117
922.641855679315	159.310577392578
925.324738921306	160.323150634766
928.006766188195	180.524673461914
930.687937864078	177.918899536133
933.368254332836	167.353942871094
936.047715978107	186.552062988281
938.726323183309	193.194732666016
941.404076331622	176.037521362305
944.080975806004	174.561798095703
946.75702198919	177.056579589844
949.432215263668	157.284790039063
952.106556011714	161.557525634766
954.780044615375	171.852569580078
957.452681456458	184.814392089844
960.124466916555	177.887390136719
962.795401377023	162.767883300781
965.465485219	166.352142333984
968.134718823383	168.225372314453
970.803102570853	178.680206298828
973.470636841861	188.875823974609
976.137322016633	198.734497070313
978.803158475164	187.62287902832
981.468146597227	169.844665527344
984.132286762362	155.340576171875
986.795579349894	168.518081665039
989.458024738913	162.132675170898
992.119623308283	154.243621826172
994.780375436653	162.191696166992
997.440281502432	167.813919067383
1000.09934188381	177.169509887695
1002.75755695877	202.102981567383
1005.41492710503	245.803176879883
1008.07145270011	255.198501586914
1010.72713412132	230.775360107422
1013.38197174571	189.815216064453
1016.03596595012	175.563812255859
1018.68911711118	173.290252685547
1021.34142560529	170.950088500977
1023.9928918086	171.661773681641
1026.64351609708	164.551330566406
1029.29329884644	170.226150512695
1031.94224043219	197.589874267578
1034.5903412296	222.383285522461
1037.23760161373	241.880477905273
1039.88402195942	235.885116577148
1042.52960264127	211.278671264648
1045.17434403366	201.03157043457
1047.81824651077	199.277099609375
1050.46131044653	185.715255737305
1053.10353621468	166.546020507813
1055.7449241887	166.539840698242
1058.38547474188	167.059600830078
1061.02518824727	182.742370605469
1063.66406507771	189.9140625
1066.30210560581	192.248748779297
1068.93931020397	198.220550537109
1071.57567924436	210.96272277832
1074.21121309892	211.608657836914
1076.8459121394	206.632385253906
1079.4797767373	197.841323852539
1082.11280726391	216.665115356445
1084.74500409031	213.407470703125
1087.37636758734	216.368347167969
1090.00689812565	219.092224121094
1092.63659607563	222.175399780273
1095.26546180749	211.621551513672
1097.8934956912	214.164016723633
1100.5206980965	232.521347045898
1103.14706939295	220.78239440918
1105.77260994985	210.095291137695
1108.39732013631	190.993438720703
1111.02120032121	178.180465698242
1113.6442508732	172.826766967773
1116.26647216074	180.221221923828
1118.88786455205	174.149032592773
1121.50842841514	180.52131652832
1124.1281641178	180.256561279297
1126.74707202761	196.814041137695
1129.36515251191	217.830780029297
1131.98240593787	227.236450195313
1134.59883267239	210.249542236328
1137.21443308217	189.355178833008
1139.82920753373	172.964569091797
1142.44315639332	148.618392944336
1145.056280027	137.338882446289
1147.66857880063	129.837173461914
1150.28005307981	117.08358001709
1152.89070322996	130.944839477539
1155.50052961627	145.398666381836
1158.10953260374	150.771011352539
1160.7177125571	151.291488647461
1163.32506984093	149.834197998047
1165.93160481954	148.102844238281
1168.53731785706	134.304809570313
1171.14220931739	153.121536254883
1173.74627956421	153.234603881836
1176.34952896102	139.873580932617
1178.95195787107	160.764389038086
1181.55356665739	170.255172729492
1184.15435568284	156.38298034668
1186.75432531002	143.710800170898
1189.35347590135	140.97932434082
1191.95180781901	143.24040222168
1194.54932142499	145.434844970703
1197.14601708104	151.377380371094
1199.74189514873	163.70881652832
1202.33695598941	168.7216796875
1204.93119996418	177.893768310547
1207.52462743397	189.147338867188
1210.11723875949	200.519393920898
1212.70903430122	196.032165527344
1215.30001441945	197.967147827148
1217.89017947424	177.627975463867
1220.47952982544	189.925872802734
1223.06806583271	206.238510131836
1225.65578785548	206.795562744141
1228.24269625296	215.122970581055
1230.82879138418	234.339248657227
1233.41407360791	238.37028503418
1235.99854328277	233.653121948242
1238.58220076713	249.13591003418
1241.16504641916	285.026092529297
1243.7470805968	273.464416503906
1246.32830365783	268.013763427734
1248.90871595976	289.051940917969
1251.48831785993	292.353088378906
1254.06710971546	289.083770751953
1256.64509188325	294.473663330078
1259.22226472002	308.256134033203
1261.79862858224	302.116333007813
1264.3741838262	318.146850585938
1266.94893080798	335.206909179688
1269.52286988343	327.581756591797
1272.09600140822	315.482513427734
1274.66832573779	326.068359375
1277.23984322738	297.683807373047
1279.81055423201	289.736236572266
1282.38045910653	264.951507568359
1284.94955820553	261.6630859375
1287.51785188343	259.122680664063
1290.08534049443	262.108215332031
1292.65202439251	265.382537841797
1295.21790393147	291.471618652344
1297.78297946489	298.819854736328
1300.34725134614	311.508850097656
1302.91071992837	326.145874023438
1305.47338556455	314.560577392578
1308.03524860744	323.041961669922
1310.59630940958	329.612091064453
1313.1565683233	340.322875976563
1315.71602570074	334.315124511719
1318.27468189383	335.455444335938
1320.8325372543	333.321594238281
1323.38959213365	307.809906005859
1325.9458468832	285.564758300781
1328.50130185405	277.326995849609
1331.05595739712	290.644683837891
1333.60981386309	279.969696044922
1336.16287160245	272.509460449219
1338.71513096549	284.367614746094
1341.2665923023	288.299774169922
1343.81725596274	273.505950927734
1346.36712229651	284.078674316406
1348.91619165306	271.873596191406
1351.46446438166	260.427642822266
1354.01194083137	242.411178588867
1356.55862135106	225.505813598633
1359.10450628937	221.637359619141
1361.64959599477	224.479888916016
1364.19389081549	219.174224853516
1366.73739109958	209.986968994141
1369.2800971949	201.021850585938
1371.82200944907	193.064041137695
1374.36312820954	198.446838378906
1376.90345382354	193.851745605469
1379.4429866381	186.88623046875
1381.98172700006	177.765014648438
1384.51967525605	169.095581054688
1387.05683175249	169.485290527344
1389.5931968356	180.808212280273
1392.12877085143	173.538452148438
1394.66355414577	173.63151550293
1397.19754706426	174.850448608398
1399.73074995232	167.943283081055
1402.26316315517	176.521240234375
1404.79478701783	169.676834106445
1407.32562188511	160.169342041016
1409.85566810163	169.832122802734
1412.38492601182	177.057754516602
1414.91339595988	172.553604125977
1417.44107828984	162.301208496094
1419.96797334551	171.593154907227
1422.49408147051	180.136779785156
1425.01940300826	200.006271362305
1427.54393830198	209.105239868164
1430.06768769469	206.981857299805
1432.5906515292	244.228698730469
1435.11283014814	290.268035888672
1437.63422389394	303.803527832031
1440.1548331088	346.590728759766
1442.67465813477	397.237060546875
1445.19369931367	433.127746582031
1447.71195698711	441.921905517578
1450.22943149654	429.464202880859
1452.74612318319	422.79150390625
1455.2620323881	406.726043701172
1457.77715945208	397.771514892578
1460.2915047158	386.024353027344
1462.80506851968	347.876983642578
1465.31785120397	317.448028564453
1467.82985310873	302.685546875
1470.34107457379	292.204467773438
1472.85151593882	248.256561279297
1475.36117754326	217.449234008789
1477.87005972639	201.967697143555
1480.37816282725	200.760055541992
1482.88548718473	187.337478637695
1485.39203313749	155.329559326172
1487.897801024	135.639999389648
1490.40279118255	132.861389160156
1492.90700395122	126.393753051758
1495.41043966789	119.400024414063
1497.91309867027	113.361709594727
1500.41498129584	91.5824813842773
1502.9160878819	89.98828125
1505.41641876558	84.6976165771484
1507.91597428377	84.5253219604492
1510.41475477319	79.7010040283203
1512.91276057038	70.9431991577148
1515.40999201165	66.7481842041016
1517.90644943313	76.0270767211914
1520.40213317078	85.1058120727539
1522.89704356034	85.0732574462891
1525.39118093735	78.7220230102539
1527.88454563718	93.9631881713867
1530.37713799499	99.6782836914063
1532.86895834575	85.5931625366211
1535.36000702424	82.596794128418
1537.85028436504	103.378036499023
1540.33979070255	117.196128845215
1542.82852637097	115.228843688965
1545.31649170429	114.491004943848
1547.80368703634	126.967811584473
1550.29011270074	124.614814758301
1552.7757690309	126.172760009766
1555.26065636008	137.449020385742
1557.74477502131	154.739883422852
1560.22812534744	165.749114990234
1562.71070767114	163.84700012207
1565.19252232488	173.81884765625
1567.67356964093	176.657119750977
1570.15384995137	184.361892700195
1572.63336358811	197.473892211914
1575.11211088284	203.200454711914
1577.59009216708	234.882400512695
1580.06730777216	244.401214599609
1582.54375802919	239.053176879883
1585.01944326913	262.393798828125
1587.49436382272	283.163848876953
1589.96852002052	294.118896484375
1592.4419121929	288.784881591797
1594.91454067004	270.146942138672
1597.38640578194	247.819854736328
1599.85750785839	236.737075805664
1602.32784722899	243.157760620117
1604.79742422318	260.39306640625
1607.26623917019	273.857788085938
1609.73429239905	257.937133789063
1612.20158423862	251.919937133789
1614.66811501756	256.213653564453
1617.13388506436	276.529388427734
1619.59889470729	299.715270996094
1622.06314427446	292.975006103516
1624.52663409378	299.208648681641
1626.98936449296	307.101287841797
1629.45133579955	318.971466064453
1631.91254834088	309.297027587891
1634.37300244413	312.933471679688
1636.83269843625	336.551147460938
1639.29163664402	354.387145996094
1641.74981739406	357.778442382813
1644.20724101275	348.936157226563
1646.66390782633	369.249267578125
1649.11981816083	405.147369384766
1651.5749723421	449.482208251953
1654.02937069579	487.972351074219
1656.48301354738	494.840118408203
1658.93590122215	505.759429931641
1661.38803404522	521.641479492188
1663.83941234148	522.249267578125
1666.29003643568	505.449310302734
1668.73990665235	457.427032470703
1671.18902331585	410.093383789063
1673.63738675035	351.870513916016
1676.08499727984	321.128936767578
1678.53185522812	302.357482910156
1680.9779609188	281.408020019531
1683.42331467531	247.858306884766
1685.8679168209	217.012069702148
1688.31176767862	191.276657104492
1690.75486757135	180.4521484375
1693.19721682179	167.153289794922
1695.63881575244	171.083831787109
1698.07966468561	156.554824829102
1700.51976394346	134.736724853516
1702.95911384792	107.384994506836
1705.39771472077	102.33674621582
1707.8355668836	116.525245666504
1710.2726706578	109.743133544922
1712.7090263646	90.8422622680664
1715.14463432503	77.1559295654297
1717.57949485994	77.9508209228516
1720.01360829001	77.9454650878906
1722.4469749357	77.984260559082
1724.87959511734	62.2302169799805
1727.31146915503	59.5796241760254
1729.74259736872	60.0768928527832
1732.17298007816	61.0701751708984
1734.60261760291	76.2261810302734
1737.03151026238	65.7374725341797
1739.45965837577	62.433666229248
1741.8870622621	58.0703430175781
1744.31372224022	50.847469329834
1746.73963862879	53.9576606750488
1749.16481174629	55.1453590393066
1751.58924191102	53.6142578125
1754.0129294411	57.731029510498
1756.43587465446	50.2549171447754
1758.85807786886	40.6229858398438
1761.27953940187	44.6203880310059
1763.70025957089	45.2471466064453
1766.12023869314	40.8143615722656
1768.53947708563	33.6479530334473
1770.95797506523	33.7331237792969
1773.3757329486	32.3068885803223
1775.79275105224	30.9951610565186
1778.20902969247	35.2090950012207
1780.62456918539	27.2931079864502
1783.03936984699	22.0582962036133
1785.45343199301	33.7417297363281
1787.86675593906	35.5285453796387
1790.27934200055	33.8113784790039
1792.69119049271	39.4494705200195
1795.1023017306	44.70947265625
1797.51267602908	39.45068359375
1799.92231370288	37.1767654418945
1802.33121506648	31.1469802856445
1804.73938043424	25.2502365112305
1807.14681012032	25.8569011688232
1809.55350443869	29.589168548584
1811.95946370317	35.6915054321289
1814.36468822737	34.7861366271973
1816.76917832476	35.1174926757813
1819.17293430859	37.7892837524414
1821.57595649195	24.2681674957275
1823.97824518777	24.3504467010498
1826.37980070877	20.7435054779053
1828.78062336753	23.9103488922119
1831.18071347642	30.4102039337158
1833.58007134764	26.2393665313721
1835.97869729323	30.9385852813721
1838.37659162503	25.6078605651855
1840.77375465472	18.2101345062256
1843.1701866938	24.9083919525146
1845.5658880536	21.2692852020264
1847.96085904524	8.1224479675293
1850.35509997971	11.0716037750244
1852.7486111678	20.5167026519775
1855.14139292012	15.4207572937012
1857.53344554711	23.5022354125977
1859.92476935904	24.6204452514648
1862.315364666	27.9679431915283
1864.7052317779	31.2336330413818
1867.09437100448	31.5360202789307
1869.4827826553	19.1047439575195
1871.87046703975	15.0805397033691
1874.25742446706	22.1374797821045
1876.64365524624	39.1496467590332
1879.02915968616	38.5614700317383
1881.41393809553	24.7284984588623
1883.79799078284	14.2507486343384
1886.18131805644	27.8022861480713
1888.5639202245	35.501636505127
1890.945797595	31.415454864502
1893.32695047577	27.9511413574219
1895.70737917444	40.238338470459
1898.0870839985	40.921501159668
1900.46606525522	29.0376167297363
1902.84432325174	23.4978485107422
1905.22185829501	30.3873443603516
1907.59867069179	40.4839019775391
1909.9747607487	40.0319633483887
1912.35012877217	40.512996673584
1914.72477506844	44.7492218017578
1917.09869994361	41.4814071655273
1919.47190370359	36.4761848449707
1921.84438665411	33.4409713745117
1924.21614910074	39.8905601501465
1926.58719134887	32.3398361206055
1928.95751370374	40.8035278320313
1931.32711647038	42.3854064941406
1933.69599995367	47.2632026672363
1936.06416445833	44.088752746582
1938.43161028888	36.4324798583984
1940.79833774969	34.0424919128418
1943.16434714495	34.6373405456543
1945.52963877868	33.694751739502
1947.89421295473	33.3221855163574
1950.25806997678	37.0862693786621
1952.62121014832	41.9240608215332
1954.98363377271	36.9244194030762
1957.3453411531	33.3466606140137
1959.70633259249	31.6944255828857
1962.0666083937	19.9899768829346
1964.42616885939	24.8332633972168
1966.78501429204	39.5391654968262
1969.14314499396	49.1150360107422
1971.5005612673	35.3905220031738
1973.85726341403	32.6915626525879
1976.21325173595	44.8810882568359
1978.5685265347	46.7443084716797
1980.92308811174	34.6960334777832
1983.27693676837	29.9214496612549
1985.63007280571	40.0279426574707
1987.98249652473	43.6747856140137
1990.3342082262	44.0990219116211
1992.68520821074	40.1006278991699
1995.03549677882	32.0648040771484
1997.3850742307	35.6063690185547
1999.73394086649	44.6660652160645
2002.08209698616	44.6512641906738
2004.42954288946	33.45458984375
2006.77627887601	40.131591796875
2009.12230524525	45.8563385009766
2011.46762229644	49.3880805969238
2013.8122303287	41.7268486022949
2016.15612964095	40.3911209106445
2018.49932053197	58.284610748291
2020.84180330036	54.1776962280273
2023.18357824454	58.3592681884766
2025.52464566279	46.6293029785156
2027.86500585321	44.2026519775391
2030.20465911372	55.3014869689941
2032.54360574209	59.5999412536621
2034.88184603592	63.2535171508789
2037.21938029264	54.2140769958496
2039.55620880952	49.5075645446777
2041.89233188365	48.9080276489258
2044.22774981197	52.2710380554199
2046.56246289124	61.0410461425781
2048.89647141806	58.7143287658691
2051.22977568886	55.4094123840332
2053.56237599992	63.8448066711426
2055.89427264733	64.8797760009766
2058.22546592704	64.3772888183594
2060.5559561348	56.5484390258789
2062.88574356624	65.3747100830078
2065.21482851678	70.0079727172852
2067.5432112817	71.5889434814453
2069.87089215612	61.9954223632813
2072.19787143498	58.4310646057129
2074.52414941305	52.2181625366211
2076.84972638495	58.0862770080566
2079.17460264514	64.8095245361328
2081.4987784879	59.3767776489258
2083.82225420736	57.8361740112305
2086.14503009746	55.5766258239746
2088.46710645201	58.3610725402832
2090.78848356463	66.7228393554688
2093.10916172879	69.7656555175781
2095.42914123779	62.4747123718262
2097.74842238477	51.1388359069824
2100.06700546271	60.0321807861328
2102.38489076441	60.5102272033691
2104.70207858252	68.7063674926758
2107.01856920953	74.5168685913086
2109.33436293776	72.052848815918
2111.64946005936	64.4105758666992
2113.96386086634	61.8271141052246
2116.27756565053	70.4580154418945
2118.59057470358	68.8143920898438
2120.90288831703	66.0147552490234
2123.2145067822	68.3998336791992
2125.52543039029	60.288158416748
2127.83565943231	67.1686096191406
2130.14519419912	65.774528503418
2132.45403498141	61.2096061706543
2134.76218206973	69.9997940063477
2137.06963575445	70.0561676025391
2139.37639632577	65.252815246582
2141.68246407375	65.6489944458008
2143.98783928827	71.6113662719727
2146.29252225907	73.5806884765625
2148.5965132757	84.0606384277344
2150.89981262758	76.4734420776367
2153.20242060395	71.2598648071289
2155.50433749389	63.2532119750977
2157.80556358631	61.0756874084473
2160.10609917	66.3088302612305
2162.40594453354	73.3859176635742
2164.70509996538	63.673641204834
2167.00356575379	73.6645889282227
2169.3013421869	69.2994918823242
2171.59842955267	61.5820808410645
2173.89482813889	57.5678558349609
2176.19053823322	64.1865005493164
2178.48556012313	68.9046478271484
2180.77989409593	70.0223159790039
2183.0735404388	62.8617172241211
2185.36649943873	60.2783889770508
2187.65877138257	67.0427169799805
2189.950356557	76.7399215698242
2192.24125524855	70.6440048217773
2194.53146774358	64.2179641723633
2196.8209943283	63.6321754455566
2199.10983528875	64.6273727416992
2201.39799091083	68.6553955078125
2203.68546148027	73.39404296875
2205.97224728264	65.9840240478516
2208.25834860335	59.7809181213379
2210.54376572766	67.1328659057617
2212.82849894068	64.1657791137695
2215.11254852733	64.2278366088867
2217.3959147724	61.5264091491699
2219.67859796052	57.1133651733398
2221.96059837614	60.3664817810059
2224.24191630359	67.0672378540039
2226.52255202702	66.4119110107422
2228.80250583041	61.7968330383301
2231.08177799761	64.8738174438477
2233.36036881229	68.0465927124023
2235.63827855799	65.2373733520508
2237.91550751806	61.4794692993164
2240.19205597571	68.232177734375
2242.46792421401	63.4954566955566
2244.74311251584	62.3063735961914
2247.01762116394	50.909366607666
2249.2914504409	56.1266403198242
2251.56460062916	65.3952560424805
2253.83707201097	66.0114822387695
2256.10886486845	68.9642333984375
2258.37997948356	52.1016159057617
2260.65041613812	56.4644165039063
2262.92017511375	66.7674255371094
2265.18925669197	54.3291511535645
2267.4576611541	53.7866477966309
2269.72538878132	57.5473098754883
2271.99243985467	63.9592895507813
2274.25881465501	71.6596221923828
2276.52451346307	65.5075759887695
2278.78953655939	64.6179428100586
2281.05388422439	60.6759071350098
2283.31755673832	60.2481727600098
